Date,Close,High,Low,Open,Volume
2020-01-06,217.720947265625,218.89526113669257,215.83516394742747,216.94950547300536,16059897
2020-01-07,218.14947509765625,221.03816326184682,217.37803342838012,217.80659607115402,21851484
2020-01-08,215.14944458007812,217.43807929841117,213.54483327915358,215.92090701533903,19936354
2020-01-09,217.12091064453125,221.4924691387779,216.3254303622202,216.34946886396244,19348444
2020-01-10,213.77793884277344,218.33810851157403,213.34937615668042,217.20664684784688,24280496
2020-01-13,213.0922393798828,218.3381262950112,211.7978981819926,214.0351104086961,13158201
2020-01-14,214.37799072265625,214.85283371374027,212.72532316276892,213.52078275179923,12564386
2020-01-15,212.2350311279297,215.32083936832225,210.94928113637155,214.72080618428907,19698458
2020-01-16,210.00643920898438,213.1865225912875,208.48323653584617,212.32080603478502,15228572
2020-01-17,213.0922393798828,213.26366859860934,211.4636101728941,211.72074367516663,12497672
2020-01-20,211.03504943847656,212.89850839992292,211.03504943847656,212.57795372480882,5447210
2020-01-21,209.6635284423828,210.7778698693291,208.5491870154365,209.83493699042214,9708343
2020-01-22,207.3491973876953,211.12072303129233,206.66348047186736,209.3206644981544,11121219
2020-01-23,208.2920379638672,208.29203796386716,206.23482556279944,206.92060433308762,12904471
2020-01-24,213.34938049316406,214.57166806326157,209.36435871983429,209.57779335026984,11869678
2020-01-27,210.2635498046875,212.32076204005614,209.23495401281875,211.2064206757209,15675009
2020-01-28,210.86354064941406,211.48503089468346,208.97781938318852,210.69213209502664,11956353
2020-01-29,210.9492950439453,211.63501189667858,209.6137951815024,211.20644918953724,11492355
2020-01-30,212.4921875,213.67081748591264,209.27007845069278,209.66353335838144,12468312
2020-01-31,211.635009765625,213.7779471895569,210.13669243643136,213.43506811500896,13639139
2020-02-03,213.34938049316406,216.09230978003563,211.72073073408927,212.0636304538524,19428712
2020-02-04,214.54942321777344,215.49227361473325,213.77796073986673,214.03511489916897,11204470
2020-02-05,212.83509826660156,216.34946940554258,212.5779441218903,213.2636609722752,19936019
2020-02-06,218.0637969970703,218.92098442155125,213.26367546011576,214.12086288459668,17169705
2020-02-07,218.40663146972656,219.6066564458529,216.34943989590113,218.23522293214398,21741676
2020-02-10,220.12094116210938,221.49243661294543,216.43516201268363,219.09234538852078,14311556
2020-02-11,217.54946899414062,222.1781815397954,217.37806043703867,220.63527735791047,16388014
2020-02-12,219.9495391845703,220.72100152648608,215.14941854749716,217.3780393481139,13776505
2020-02-13,216.09228515625,220.37809748061923,215.23509790941898,219.8638099144778,16800571
2020-02-14,219.2638702392578,221.6210477373337,215.57800791665755,216.26372477004912,11930893
2020-02-17,220.63526916503906,221.8353561881571,219.60667329918851,221.14957742378064,9168297
2020-02-18,219.8638458251953,285.1544421488783,219.00672039326153,219.34953752342008,19364990
2020-02-19,219.9495391845703,220.72100152648608,218.40663515237017,220.29243887204137,8559810
2020-02-20,218.49240112304688,221.66131164796036,218.49240112304688,219.9495597177797,11308078
2020-02-21,219.17813110351562,219.77816434533756,217.46381826796645,217.97810592314082,10665890
2020-02-24,213.69216918945312,216.1780059624673,212.83506456545706,215.4065643021205,19872297
2020-02-25,208.2920379638672,217.97808742992333,207.17775846467518,214.20650038384997,22584942
2020-02-26,206.92062377929688,207.82919244958495,203.06337339788098,205.8062822204817,23148196
2020-02-27,198.00601196289062,205.29197053348042,196.29169913986127,204.60627431655683,33304422
2020-02-28,195.8631134033203,196.4630846153432,187.03425161284963,191.1486555988096,47683118
2020-03-02,195.60597229003906,204.17761857433467,194.27732880719338,201.43470993679742,42370815
2020-03-03,201.5204315185547,203.57762307752498,196.291665746433,196.3774113178672,27077938
2020-03-04,206.4063262939453,207.09202248950245,200.9204056517142,202.54905544451077,22352093
2020-03-05,206.4919891357422,207.52058505748974,202.80620945541662,206.83488886238095,27983468
2020-03-06,206.23483276367188,209.57779528776712,203.57764903380937,204.17762029077474,46664408
2020-03-09,206.14918518066406,208.5526637722216,196.97742232106935,197.83460973750644,45716814
2020-03-10,207.5205535888672,214.2716542416543,207.1777365207485,209.40635723797902,34768528
2020-03-11,198.9489288330078,210.8635372567824,198.6060497748504,210.00641189210342,32954788
2020-03-12,181.03407287597656,197.66320328923916,180.34835597807898,193.20589889145805,41194704
2020-03-13,188.66293334960938,200.66754319123459,186.0056667603593,187.03428342050316,60477465
2020-03-16,185.5771026611328,192.43443686979367,179.74832315017332,187.03428205014617,55145601
2020-03-17,193.63442993164062,193.72017550729544,183.17698047917904,190.63436736531793,39877669
2020-03-18,195.9488067626953,203.57764390173273,187.120006488344,190.29147776775466,52187858
2020-03-19,193.805908203125,203.40617075523332,188.06285435408665,198.6060498049955,57378375
2020-03-20,187.2056884765625,201.43472701191814,182.83412970801925,201.43472701191814,44597274
2020-03-23,181.8912353515625,192.86297268418673,174.60527746864673,178.6340185784363,47215354
2020-03-24,185.834228515625,191.06293266224426,178.71967927268594,189.7771620423501,38722787
2020-03-25,189.86294555664062,191.40584995717677,177.13912134675027,187.6343242239874,38837993
2020-03-26,200.74896240234375,200.74896240234378,184.80561477583962,185.23417740546188,24896959
2020-03-27,199.37750244140625,199.97755631478975,191.5867148716729,197.74885264044806,36512952
2020-03-30,199.80606079101562,201.43471055646566,191.58671069465726,200.4061146513166,18059882
2020-03-31,196.12030029296875,203.9205055982423,189.4480460111512,199.7204172894716,33379869
2020-04-01,191.49156188964844,195.00593282969922,186.60569537154393,190.54862899301452,22020259
2020-04-02,187.54859924316406,194.40591312438204,186.34857396056907,191.1486957425853,19125837
2020-04-03,191.92010498046875,191.92010498046875,184.64360620584156,187.80568062119312,19732286
2020-04-06,189.94866943359375,197.76686175670113,189.94866943359375,192.34869907324222,24388201
2020-04-07,192.17730712890625,195.9488327570151,188.74859865403192,193.7202114864547,31271625
2020-04-08,191.06295776367188,191.06295776367188,177.43395261530313,183.43416122541734,38023820
2020-04-09,198.86318969726562,201.60611899323453,190.12007287964167,191.06294385395074,28290790
2020-04-14,201.5204315185547,204.349085400862,196.291665746433,199.12031962874033,17354863
2020-04-15,199.37750244140625,203.3547593028868,197.6631896632043,201.2633063871666,28737324
2020-04-16,202.12042236328125,203.08047547326277,199.29174755414184,199.89180139951316,18965191
2020-04-17,204.0919647216797,205.63486896943795,200.32985650717143,205.63486896943795,27227559
2020-04-20,201.69186401367188,204.86339730030474,199.46324300199024,204.86339730030474,33103004
2020-04-21,200.1489715576172,203.49193424837935,198.86320079068207,198.86320079068207,28216579
2020-04-22,205.80625915527344,206.06341328220822,200.32035951835113,201.17754682534454,17519819
2020-04-23,201.1775665283203,206.2348420295979,200.49184965817955,205.37771659355639,33712302
2020-04-24,202.3776092529297,202.3776092529297,199.5489339859407,199.63467957959583,18350413
2020-04-27,201.69186401367188,204.0919555369598,199.72039714031632,203.83480139863372,16994136
2020-04-28,202.46328735351562,203.2347496982933,198.77744612563018,200.9203833155917,30875045
2020-04-29,206.14918518066406,207.43493532786707,201.3489810822136,201.94903499051813,15720533
2020-04-30,201.5204315185547,207.52055635585896,201.5204315185547,207.17773928316933,31152189
2020-05-01,202.54904174804688,202.54904174804688,197.92032943270144,199.12033383414067,13729617
2020-05-04,200.4061279296875,203.74907000582462,199.63466546098564,202.63472844493253,17971399
2020-05-05,200.74896240234375,202.89183750534573,199.63462108913114,202.89183750534573,14323191
2020-05-06,201.00613403320312,202.46329253459885,199.03460533389838,200.92038845719165,22366068
2020-05-07,203.4062042236328,204.77770003050344,200.4918659849408,200.66327456479996,16022422
2020-05-11,204.0919647216797,204.69193600041874,202.47015057938532,204.6062730214772,15828718
2020-05-12,211.46359252929688,222.86395472375224,201.52045085315416,202.63470970445596,19076036
2020-05-13,212.7493438720703,214.29650226120341,208.89207316441383,210.00641462922465,22609581
2020-05-14,204.6919403076172,212.40646170874018,202.8062188913386,210.26358613715172,27080549
2020-05-15,205.72052001953125,208.20635709216575,203.40617410790992,205.37770291056944,16531356
2020-05-18,207.3491973876953,208.2063848357519,203.14904704261625,206.06344719306415,12470895
2020-05-19,203.57763671875,209.74324348747695,201.4346994447527,208.3777782135006,22291684
2020-05-20,200.92039489746094,205.12054459731192,200.7489863464716,201.43470315695956,22192178
2020-05-21,200.21510314941406,201.8020131263541,198.0912933386194,200.9204413138644,24222981
2020-05-22,200.39144897460938,200.65593746268928,195.70824825847356,197.65841542487902,34873480
2020-05-26,197.74659729003906,204.40451975855456,196.51230344394642,203.7415780061815,23402103
2020-05-27,201.36119079589844,203.91786328913602,197.92288292770914,198.36366875422027,22981566
2020-05-28,206.3864288330078,207.0079725943427,201.0085523431964,203.03631178272883,19431435
2020-05-29,201.27304077148438,206.73910841803215,201.27304077148438,204.97581625327672,30379933
2020-06-01,204.44686889648438,205.24031323221786,201.27304907225817,201.27304907225817,13147395
2020-06-02,201.97837829589844,205.240304176294,200.10491090967295,204.62322095250516,16565206
2020-06-03,202.50733947753906,206.78316642889487,198.099225784474,204.182376801109,23955878
2020-06-04,203.7415771484375,204.71314545985445,201.0085434449763,201.97837002355976,14783210
2020-06-05,200.7440643310547,205.1521991729664,199.9505987850719,204.7113495796782,19647722
2020-06-08,201.62570190429688,202.06648778025888,198.18739365037078,199.774303518287,37494817
2020-06-09,196.9531707763672,201.27305094267416,195.36626084950703,198.0992310889539,27493405
2020-06-10,200.12696838378906,202.24285513128075,196.24781081908833,196.24781081908833,28022189
2020-06-11,200.7440643310547,202.2428679856533,196.7767790824312,197.57024462841403,23469427
2020-06-12,199.42161560058594,200.74403675491817,196.42415738766562,199.2453182687792,23254779
2020-06-15,195.80702209472656,202.24285215556114,195.7188309423266,196.24780793157734,17098153
2020-06-16,199.06906127929688,215.81973262877747,196.6886857265902,197.57025752684842,15902964
2020-06-17,200.12696838378906,201.27302856897865,198.62816482445302,199.95058607639388,14625761
2020-06-18,199.59800720214844,202.85995439329415,199.157157601949,201.3612144371355,18464626
2020-06-19,200.47955322265625,202.33095138066062,198.89264355017292,199.68610900673605,38425973
2020-06-22,205.5047607421875,206.298226160204,199.06901617811062,200.0387576830775,42653455
2020-06-23,203.388916015625,206.73911818532596,201.6257087301486,206.29826857250282,24665774
2020-06-24,200.39144897460938,202.50731439796243,199.86684757093144,201.89016751222826,18928271
2020-06-25,199.59800720214844,200.30328159988503,197.39395036696195,198.62818056300094,19084298
2020-06-26,203.388916015625,204.53504004638017,195.1898778803793,195.6307487338487,20428882
2020-06-29,204.6232147216797,205.06400057704693,200.21508003962836,202.9481137718037,17472708
2020-06-30,201.0967559814453,205.2403175922065,201.0967559814453,203.2126217487801,18663016
2020-07-01,196.86492919921875,202.15463468103408,196.42414341976175,200.74402247982366,17826438
2020-07-02,195.5425567626953,199.6861395338338,195.5425567626953,198.1873995409513,24249804
2020-07-03,195.278076171875,198.0992376685235,194.7490990984703,197.3057720584165,120261471
2020-07-06,192.98587036132812,197.83472720715253,192.98587036132812,196.60047582685462,20854369
2020-07-07,192.3687286376953,195.10176246095085,192.1042401231451,192.45691979673904,19818266
2020-07-08,189.5475616455078,193.95563261922962,189.5475616455078,191.39895995072882,23538827
2020-07-09,186.55006408691406,191.6634738225727,186.373766713407,190.42915856090184,23633672
2020-07-10,189.3712158203125,190.07655396231524,185.58031271085366,185.58031271085366,16274037
2020-07-13,189.5475616455078,192.10423431400864,188.22514035339128,190.60551567171674,20229585
2020-07-14,187.87246704101562,191.04628638680774,186.55002461306648,188.22512543534972,27608526
2020-07-15,189.0186004638672,191.13446597444567,186.90271371264467,188.40143231204746,26343219
2020-07-16,190.34103393554688,190.34103393554688,187.87248861368363,187.87248861368363,23601971
2020-07-17,189.19491577148438,191.66346116926718,188.84223608516396,190.51733715130987,17136936
2020-07-20,188.75411987304688,189.54756416259548,186.90272154324035,188.2251428529179,19810095
2020-07-21,191.13446044921875,193.16215598797248,189.1067011885349,189.72384808187044,20990421
2020-07-22,189.10671997070312,190.0765466030036,187.34351274816444,189.63569700591657,23437374
2020-07-23,190.42913818359375,191.9279418264371,187.34350966445695,189.01861066194223,20747101
2020-07-24,194.57276916503906,194.57276916503906,189.3711904679443,189.63567896038256,25973971
2020-07-27,193.95559692382812,194.92535961518598,192.89766433296472,194.66087115730997,13910277
2020-07-28,192.1924285888672,195.18986592208688,191.83091281191884,193.77933841328488,18145712
2020-07-29,195.3662567138672,195.54255407455196,192.36873428801712,192.98588125364313,13396585
2020-07-30,192.1924285888672,195.01356856905096,191.04630462832918,195.01356856905096,19373523
2020-07-31,191.39895629882812,193.30324377276781,191.04629788327236,192.7213775657128,16789070
2020-08-03,193.2503204345703,195.71880146358322,190.6054783679642,191.48704990888535,20265571
2020-08-04,196.071533203125,196.071533203125,192.19243897003892,192.19243897003892,13006922
2020-08-05,195.454345703125,197.9228908669814,194.30828551570966,197.39393510956415,24070250
2020-08-06,196.24781799316406,196.86496492581216,193.7793364657953,194.39641967650923,14945734
2020-08-07,197.21766662597656,197.57026136790012,194.74909986021683,196.07154254890114,12023821
2020-08-10,198.7163848876953,199.69498397831848,196.62785578577433,197.65845198036183,12803272
2020-08-11,198.09921264648438,200.9204162680789,197.6584267951858,199.5098250776038,13670983
2020-08-12,203.5652618408203,203.8297503204426,197.74657901105718,198.45185330252673,14097309
2020-08-13,201.80197143554688,203.75039682165118,201.2395404602097,203.0362864175258,8028634
2020-08-14,201.00856018066406,202.15468420245122,198.09045650036632,201.00856018066406,12514936
2020-08-17,201.80197143554688,202.50730945427955,199.59797863771038,201.0967183793846,12307856
2020-08-18,201.27304077148438,204.35873302770935,199.862492002261,201.36121068988345,13705777
2020-08-19,200.7440643310547,201.00855284638232,198.36368893375155,201.00855284638232,10509198
2020-08-20,198.3636932373047,200.12698544548599,196.33599747064068,200.03879428426973,10931315
2020-08-21,200.5677490234375,201.09672600674722,197.65841809652085,199.7742835484729,12188672
2020-08-24,200.12696838378906,202.33096132240254,197.65842322472676,200.74405157194474,10166599
2020-08-25,197.74659729003906,201.89017971833132,196.9531530184715,199.95059027493173,14117217
2020-08-26,196.86492919921875,198.09918035923644,196.10759414878797,196.95312034013554,9380353
2020-08-27,195.63072204589844,197.21763175105175,195.3662335549323,196.51229370740322,10271329
2020-08-28,192.8095245361328,196.33600284581246,192.8095245361328,195.63074966516922,26962359
2020-09-01,189.19491577148438,195.1017695012011,188.31328027762137,193.95564548324379,25385898
2020-09-02,191.310791015625,193.764319398935,189.90019964393213,189.9883695699056,24051713
2020-09-03,189.72384643554688,195.01355249446746,189.72384643554688,192.10422159628627,21128376
2020-09-04,190.25282287597656,192.5450068796998,188.2251273605484,188.57772203656015,18912146
2020-09-07,191.5752410888672,192.45689769029065,190.02892229288503,190.34101105757412,8287160
2020-09-08,194.30828857421875,194.3964160075428,191.39895752037566,191.92793452676327,14971517
2020-09-09,197.12945556640625,198.628174234166,193.77933856196452,194.2201244261824,11407937
2020-09-10,193.95559692382812,197.7465627523167,192.80947319281847,196.51226912180147,20471386
2020-09-11,194.6609344482422,195.71886738307583,193.602980272761,193.8674688166313,9491714
2020-09-14,191.6634521484375,195.2780576721146,191.6634521484375,194.66091073139253,13307355
2020-09-15,193.77935791015625,194.5286854578864,190.1646670711737,191.8397682219375,18525733
2020-09-16,190.25282287597656,194.04381038111038,189.81203704967564,192.98585642793012,15285820
2020-09-17,189.72384643554688,191.75154195670532,188.66591372002003,188.66591372002003,16942052
2020-09-18,193.6029815673828,194.22014982807065,188.66595409159618,188.66595409159618,34704747
2020-09-21,198.80455017089844,199.42163336848725,191.5752544093073,193.16216418402357,22422522
2020-09-22,199.15713500976562,201.09672434609865,198.45186069203464,199.59798455995553,18570153
2020-09-23,197.30572509765625,201.3611796274411,197.30572509765625,200.39143811851721,16184977
2020-09-24,193.16217041015625,197.81712147583798,193.16217041015625,195.63073692716702,20911045
2020-09-25,190.42913818359375,194.3964234011014,189.90018239773252,194.3964234011014,23704109
2020-09-28,192.1924285888672,193.5148499024411,191.39896305633587,191.39896305633587,12162530
2020-09-29,189.5475616455078,192.69493664031907,188.84222356029423,191.8397458074564,23120972
2020-09-30,187.34349060058594,191.04628692804786,187.25529945094894,189.45937725065605,23198376
2020-10-01,185.756591796875,188.31326441964694,184.68451276118276,186.55003606169547,13205650
2020-10-02,185.13941955566406,185.49209920450767,182.6656492218335,184.4341664611956,16775074
2020-10-05,187.4317169189453,188.75413835813035,185.84480694379388,185.9329131473908,19199019
2020-10-06,188.66590881347656,189.28305568540696,185.13940987838387,187.78427345938206,19590241
2020-10-07,187.4317169189453,198.36370441263588,186.3737627750797,198.36370441263588,31608105
2020-10-08,190.16465759277344,191.92794982233033,185.84479872665779,187.07902894508652,16081581
2020-10-09,193.6029815673828,194.1319586586607,190.42916150101104,191.31079706669007,20763495
2020-10-12,193.16217041015625,194.66091031877946,191.92794025326324,192.89770313971593,33183362
2020-10-13,196.071533203125,197.28724158216568,193.33847802989985,194.0438374053027,27840611
2020-10-14,195.278076171875,198.25973199741227,194.7490990984703,196.77679498501183,31788424
2020-10-15,192.23663330078125,195.00972995329062,191.16317097025987,194.92024602307208,13337365
2020-10-16,191.69989013671875,195.09911546391913,191.69989013671875,192.86281477266306,14722566
2020-10-19,189.3740997314453,192.2366153914742,188.92678788205706,191.3420347967063,10566567
2020-10-20,191.43154907226562,191.96828027262785,189.0163017746511,189.10576415871407,9045122
2020-10-21,190.5369873046875,191.69991207370995,189.71671790182617,191.5210304120245,10838730
2020-10-22,188.47955322265625,190.80533792209357,187.85333814387343,190.3580906989761,11344097
2020-10-23,191.52101135253906,192.41550577997927,187.85333419677292,187.85333419677292,11179734
2020-10-26,189.9108428955078,192.41550923493347,188.03230542492864,190.1792084701628,16281139
2020-10-27,187.1377410888672,190.44754716365318,187.1377410888672,189.73186973125675,21695482
2020-10-28,182.30723571777344,186.9588483360655,181.41265504132107,185.70646125143972,17778827
2020-10-29,181.59161376953125,183.0300376999851,180.69704391406825,182.30722654989128,20464891
2020-10-30,183.82791137695312,184.81195436533326,180.78651400782073,180.8759332758465,25852038
2020-11-02,188.21121215820312,189.6425025978045,184.54362065576032,184.99086793712348,23944176
2020-11-03,187.763916015625,190.00021649652092,186.4221098646839,189.3740877071549,18662709
2020-11-04,189.64248657226562,190.08973381583462,184.54360506109705,185.79592751589965,15487360
2020-11-05,190.0897216796875,192.23662469258744,189.73187218286282,190.44754962450682,17847113
2020-11-06,194.8307647705078,195.81480784035378,190.0002488727924,190.3580983905594,22376631
2020-11-09,195.81478881835938,201.98713204806927,195.09911140435491,196.7987671365991,25364218
2020-11-10,195.5464324951172,197.51438922455682,193.75731430760948,195.72533569306574,30636854
2020-11-11,199.57186889648438,199.92963218104114,194.2046222039444,194.83075105592894,27782001
2020-11-12,199.75076293945312,200.01912852354124,196.9776662718802,199.5718812860696,21361405
2020-11-13,201.0030975341797,202.344903839897,198.67731286880633,199.30350638641207,14001123
2020-11-16,202.61325073242188,203.95505691443736,199.03512246571734,201.1820252881442,75305209
2020-11-17,204.4918212890625,204.76016532753582,201.09257409766218,201.27145575530642,18489600
2020-11-18,208.60670471191406,209.14343584215905,201.8976517918714,203.41833970622073,32397658
2020-11-19,211.20086669921875,213.50072437566152,207.80161963889208,207.80161963889208,30564553
2020-11-20,208.1594696044922,211.2008671619649,206.81766325289746,210.485254349386,19674611
2020-11-23,203.77618408203125,207.9804844380902,203.23945296525534,207.71214043170664,23240355
2020-11-24,203.14999389648438,204.40240257552173,202.344918674832,203.77620901200657,16069476
2020-11-25,204.67076110839844,205.2968899942997,201.80818053276923,202.79222358665075,19311149
2020-11-26,203.68670654296875,205.47582468962486,202.4343841859236,205.38636231669054,14313999
2020-11-27,203.77618408203125,204.84962476357867,201.25356507478799,201.36091560854405,47067813
2020-11-30,203.06060791015625,205.83364015570788,202.16604870370773,203.50785518536813,29701270
2020-12-01,204.76014709472656,204.76014709472656,202.1660184577674,203.32894309696516,14235909
2020-12-02,200.82418823242188,204.40054945583552,199.92962917046472,203.2394567508971,19056588
2020-12-03,204.4918212890625,204.4918212890625,199.7507676972679,199.7507676972679,31061203
2020-12-04,202.61325073242188,206.90703482527215,202.61325073242188,205.65471256152918,13798793
2020-12-07,201.09255981445312,204.49180676441162,200.46636629714087,204.49180676441162,17341718
2020-12-08,200.82418823242188,202.43438161274187,199.66042307889208,200.01911309426666,16967693
2020-12-09,202.61325073242188,205.20746538619412,202.1660035570868,202.1660035570868,26420326
2020-12-10,206.2809295654297,208.24886477592324,203.86566092053062,203.95508019299876,15704256
2020-12-11,200.197998046875,207.5144727470174,199.84023476178496,206.8176533172866,17689278
2020-12-14,202.4344024658203,205.56526252116353,200.9136928526516,201.45042403471442,27741401
2020-12-15,200.197998046875,202.75548828714568,198.94567568502399,202.25548176822468,40430110
2020-12-16,207.1754150390625,207.53324297746778,200.60237680533734,200.73472766781683,18099874
2020-12-17,206.01254272460938,208.69617666995362,204.04454306122332,208.42781112021885,15560570
2020-12-18,202.70272827148438,206.24512358164645,202.52384662956337,205.83360959720795,24633932
2020-12-21,196.97767639160156,206.24514739340103,196.00889210071682,201.18206357431347,17665749
2020-12-22,197.06715393066406,198.67732591364725,195.99369157400403,196.79878834149903,13102123
2020-12-23,202.3448944091797,203.23945345663714,196.44091676638354,196.97764788445713,14684909
2020-12-24,208.3383331298828,210.30635440127867,203.23945219582825,204.58125843068382,7863935
2020-12-29,209.23292541503906,212.0059575911173,207.89111896699524,212.0059575911173,13185856
2020-12-30,210.4852752685547,212.2474967794765,206.9070815380028,206.9070815380028,6029009
2020-12-31,206.9965362548828,208.875073689425,206.01255790269832,206.63868675953344,5603883
2021-01-04,212.0059051513672,213.07934573388474,209.05392738544217,211.02192693072712,15565005
2021-01-05,213.07937622070312,214.86851595422556,210.48524753112704,210.48524753112704,12933415
2021-01-06,219.34120178222656,220.14629857056633,211.6481911896933,214.77905130432333,23510137
2021-01-07,220.0567626953125,223.00874045178097,218.267709431516,221.48805272075478,18352100
2021-01-08,219.78843688964844,221.88887386248427,217.37318976216082,221.66697440658675,18153878
2021-01-11,218.62557983398438,221.92728224842617,218.08884871699604,220.0567837886038,13220821
2021-01-12,215.58416748046875,220.146318368653,215.13692018273488,219.16233983042358,21354216
2021-01-13,216.56808471679688,219.34118124903094,214.49902754430857,217.10481585877835,26093220
2021-01-14,215.94198608398438,217.21939517366877,210.8431041774367,216.4787173010973,19730724
2021-01-15,216.120849609375,217.46267753950494,213.16887126710233,216.4786991267518,17268375
2021-01-18,217.28378295898438,217.90993343122554,214.33180449951823,216.56810544782505,10863980
2021-01-19,216.56808471679688,220.05679403566575,214.06341841156967,219.16229960437764,12938068
2021-01-20,216.74703979492188,217.82048046361345,215.67357757422621,216.29970639762107,19141765
2021-01-21,216.56808471679688,217.73100937509187,215.14761359421183,216.8364502877876,14858611
2021-01-22,216.3892059326172,216.92593708169377,214.77903403739305,216.92593708169377,10644657
2021-01-25,218.0888671875,218.71499607166982,213.5356179412936,217.1048241363397,16435028
2021-01-26,217.73101806640625,222.56155543305263,217.5521364146124,218.8939427711225,19906681
2021-01-27,219.07284545898438,224.26118922101188,216.22912289830276,217.73101755362816,34106615
2021-01-28,217.82049560546875,221.48808660778562,217.64154930290644,218.53610839967308,20685575
2021-01-29,214.15286254882812,217.10484106849248,213.52673361582612,214.68957220112574,15750480
2021-02-01,217.73101806640625,218.53611481151606,214.51067418997948,215.58413651679257,22606857
2021-02-02,218.98338317871094,219.5308472940599,216.03140459909724,217.99940468684525,12779731
2021-02-03,220.4146728515625,222.20372660812677,219.05499975529662,219.43069436305257,19936417
2021-02-04,218.80447387695312,223.09825840031255,218.71498994970867,222.20369930394062,18100784
2021-02-05,220.4146728515625,220.59355452000986,216.6575974619536,218.26776955007054,32702082
2021-02-08,218.0888671875,221.75645829085656,215.76301778223225,220.77247989571484,23792454
2021-02-09,220.1462860107422,220.7008837854602,217.28377010353077,218.26774849713144,15585442
2021-02-10,220.77247619628906,221.57757292646644,218.98335798344655,221.30920734974066,16321207
2021-02-11,218.7150115966797,221.77617256682456,217.84284494780317,220.1463019821333,23796041
2021-02-12,215.226318359375,219.34122195827436,212.7216515892872,217.82053372843637,28122480
2021-02-15,207.188232421875,208.0997393259135,203.33021291600082,207.69697414269794,18689319
2021-02-16,205.4075927734375,209.4351926317402,204.4324948251155,207.1882210439542,17095380
2021-02-17,201.50717163085938,206.12832279180105,200.3624931379708,205.40758923325947,23369584
2021-02-18,195.8685302734375,203.33019115720188,194.17269884249865,201.8039402817235,32427288
2021-02-19,192.9856414794922,197.926443332651,192.9856414794922,196.88604640112297,38068098
2021-02-22,189.17001342773438,193.51981252908615,188.84780129497946,191.71376073727,23721639
2021-02-23,190.35707092285156,190.9039801613299,186.62624709116696,189.16999414136097,29415852
2021-02-24,193.1551971435547,194.9358123331017,191.79852686166168,192.561658747039,37125979
2021-02-25,192.64646911621094,196.29250968063394,191.79855330765528,196.1229291065565,24838232
2021-02-26,190.61146545410156,194.42708637447126,190.35708813844337,190.78104601848443,71998107
2021-03-01,188.74606323242188,193.32480340085908,187.7285539166195,192.73126492541994,72887018
2021-03-02,188.5764617919922,189.93313219723962,187.21980432491262,188.23730065976426,33512742
2021-03-03,188.0677032470703,191.5441498245837,185.69353671964248,191.20498872273689,26731910
2021-03-04,185.94793701171875,188.15251032270115,184.50648274335174,187.0502301362941,22674506
2021-03-05,189.93312072753906,190.52665914217923,184.0825074518237,185.18478753408377,25302384
2021-03-08,186.37188720703125,189.84833407078906,185.69355200931798,189.33959237612993,23463957
2021-03-09,187.55894470214844,189.59395008482892,186.71102902723985,187.21978360745157,17509296
2021-03-10,188.40689086914062,189.13864780430342,186.27013939986898,187.9829329630723,18970902
2021-03-11,186.54147338867188,189.3395980771356,186.202312248687,188.91564018307042,21932220
2021-03-12,189.7635498046875,191.28980076135903,185.7783483176108,186.7110478913445,20794387
2021-03-15,188.49166870117188,190.27228396498512,187.2367570478891,189.8483261014819,16664861
2021-03-16,191.8833465576172,198.02904115728037,188.3780603919803,188.66126395634706,19376235
2021-03-17,191.37457275390625,193.66394257842242,191.0354116458916,191.88332735409514,27686268
2021-03-18,191.7137451171875,192.98561866832807,190.8259669244526,191.37457107398325,15496894
2021-03-19,193.91831970214844,194.9358159634339,190.4418730645759,190.69623742627206,44776976
2021-03-22,194.68145751953125,195.10541538613464,191.798536263728,193.40958391972117,35055991
2021-03-23,194.51185607910156,195.78372962697233,193.07040197914804,195.0206106735166,16397625
2021-03-24,194.17271423339844,195.02063001607704,191.71376363889775,193.49437901962196,12912082
2021-03-25,193.07041931152344,195.27500550101024,192.39208410412996,193.23999987882982,32273714
2021-03-26,193.83355712890625,193.91834094603746,192.47688667312352,193.83355712890625,13590623
2021-03-29,193.57916259765625,195.10541349023075,191.96811495731816,195.02061674246713,14846386
2021-03-30,194.9358367919922,195.10543030213296,193.07042462395827,193.7487598500165,15656350
2021-03-31,194.04551696777344,195.86853058365315,193.19760125096107,195.86853058365315,20180981
2021-04-01,193.28240966796875,194.25752062935186,191.6594975373008,193.91834653654388,12918643
2021-04-06,193.66395568847656,195.65570899383545,193.45197674707578,195.19020665419566,17130654
2021-04-07,196.16531372070312,196.16531372070312,193.45197297317148,193.79114703569672,15759537
2021-04-08,199.98092651367188,200.23529087758186,195.444572264161,196.20769123222496,32634737
2021-04-09,198.75144958496094,200.70165842664107,197.3634170708258,200.65926005087607,16240605
2021-04-12,196.71646118164062,199.3450052778694,196.2077065378002,198.03073322975501,17839445
2021-04-13,196.80125427246094,198.4970858028116,194.9188802387183,195.19020655572714,20949141
2021-04-14,192.8160400390625,195.5183575221808,188.1101178876639,192.47687890788401,37366516
2021-04-15,190.31468200683594,193.9607222142342,189.4879719373477,193.32478542008917,27616098
2021-04-16,196.5892791748047,196.5892791748047,189.80509900168536,190.31469462692834,34124659
2021-04-19,198.8362579345703,199.34501259709037,195.8685525922633,195.8685525922633,20884440
